gid	gname	tid	strand	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101
AT1G52890	ANAC019	AT1G52890.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	4.23200822638116	10.4460962549915	10.5800205659529	10.687160014722	10.7139448769143	10.7139448769143	10.7407297391066	10.7942994634912	10.7942994634912	10.7675146012989	10.7942994634912	10.7942994634912	10.8210843256835	10.8478691878757	10.8478691878757	6.64264582368688	0.455342657268858	0.321418346307429	0.214278897538286	0.187494035346001	0.187494035346001	0.160709173153715	0.133924310961429	0.133924310961429	0.133924310961429	0.107139448769143	0.107139448769143	0.0803545865768574	0.0535697243845716	0.0803545865768574	0.0803545865768574	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0267848621922858	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0535697243845716
AT1G17665	F11A6.1	AT1G17665.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.107139448769143	0.428557795076573	0.83033072796086	1.25888852303743	5.11590867872659	5.33018757626487	5.78553023353373	9.21399259414631	13.5799251314889	14.4906104460266	15.562004933718	17.4369452871781	18.2672760151389	18.5886943614463	18.5886943614463	18.8029732589846	19.3386705028303	19.2315310540612	18.8297581211769	15.2138017252183	15.187016863026	14.7316742057572	11.3299967073369	6.96406416999431	6.08016371764888	5.03555409214973	3.13382887649744	2.30349814853658	1.98207980222915	2.03564952661372	1.74101604249858	0.883900452345431	0.589266968230287	0.562482106038002	0.321418346307429	0.160709173153715	0.160709173153715	0.133924310961429	0.160709173153715	0.160709173153715	0.133924310961429	0.133924310961429	0.133924310961429	0.133924310961429	0.0803545865768574	0.0803545865768574	0.0803545865768574	0.0803545865768574	0.0803545865768574	0.0803545865768574	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0267848621922858	0	0	0	0	0	0
AT3G13404		AT3G13404.1	-	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0	0	0	0	0	0	0	0	0	0	0	0.187494035346001	0.214278897538286	0.241063759730572	0.241063759730572	0.241063759730572	0.241063759730572	0.241063759730572	0.241063759730572	0.241063759730572	0.241063759730572	0.241063759730572	0.241063759730572	0.241063759730572	0.241063759730572	0.241063759730572	0.0535697243845716	0.0267848621922858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02080	RPS19A	AT3G02080.1	-	6.93727930780202	6.83013985903288	8.91935911003117	15.6691443824872	16.8476783189478	22.6064236902892	32.7311015989732	97.470113517728	130.442278876432	149.539885619532	149.834519103647	150.504140658454	150.611280107223	150.611280107223	150.584495245031	150.557710382838	150.530925520646	148.388136545263	141.584781548423	140.272323301001	134.218944445544	123.74606332836	53.4358000736102	20.3297104039449	1.23210366084515	0.937470176730003	0.160709173153715	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0	0	0	0	0	0	0	0	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.187494035346001	0.589266968230287	0.910685314537717	1.82137062907543	31.5525676625127	239.269173963689	243.581536776647	266.402239364474	267.179000368051	267.179000368051	267.232570092435	267.259354954628	267.420064127781	267.420064127781	267.420064127781	267.259354954628	266.857582021743	266.536163675436	265.625478360898	235.894281327461	28.1776750262847	23.8653122133266	1.04460962549915	0.267848621922858	0.241063759730572	0.187494035346001	0.160709173153715	0	0	0	0	0	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0	0	0	0.0535697243845716	0.0535697243845716
AT3G62390	TBL6	AT3G62390.1	-	89.4346548600423	89.3007305490808	88.8989576161965	88.0418420260434	85.3365709446225	80.5420806122034	35.1149543340867	5.8390999579183	1.23210366084515	0.562482106038002	0.267848621922858	0.267848621922858	0.107139448769143	0.107139448769143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.107139448769143	0.160709173153715	0.160709173153715	0.160709173153715	0.214278897538286	0.214278897538286	0.241063759730572	0.321418346307429	0.50891238165343	0.562482106038002	0.83033072796086	0.937470176730003	1.20531879865286	1.312458247422	1.687446318114	2.30349814853658	3.48203208499715	6.37479720176402	7.25869765410945	8.14259810645488	14.6781044813726	14.7852439301418	16.499475110448	17.7047939091009	17.7047939091009	17.4905150115626	17.4905150115626	17.2762361140243	17.1958815274475	16.8208934567555	16.1780567641406	14.9459531032955	12.0799728487209	11.1960723963755	10.2853870818377	3.7766655691123	3.66952612034315	1.87494035346001	0.482127519461144	0.428557795076573	0.374988070692001	0.267848621922858	0.214278897538286	0.187494035346001	0.187494035346001	0.133924310961429	0.133924310961429	0.107139448769143	0.107139448769143	0.0803545865768574	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716
AT1G09980	AT1G09990	AT1G09980.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0267848621922858	0.0267848621922858	0.160709173153715	0.187494035346001	0.267848621922858	1.74101604249858	2.54456190826715	3.29453804965115	3.45524722280487	3.66952612034315	4.98198436776516	7.58011600041688	7.68725544918602	8.38366186618545	9.21399259414631	9.66933525141517	10.0175384599149	10.124677908684	10.5800205659529	12.937088438874	11.7853393646057	11.4103512939137	11.812124226798	11.8656939511826	11.7853393646057	10.6068054281452	8.00867379549345	7.90153434672431	7.28548251630174	6.45515178834088	6.0265939932643	5.67839078476459	5.43732702503402	4.95519950557287	2.54456190826715	2.22314356195972	1.79458576688315	0.642836692614859	0.428557795076573	0.294633484115144	0.160709173153715	0.160709173153715	0.160709173153715	0.0803545865768574	0.0803545865768574	0.0535697243845716	0.0535697243845716	0.0803545865768574	0.0803545865768574	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0803545865768574	0.0535697243845716	0.0803545865768574	0.0803545865768574
AT4G24740	AFC2	AT4G24740.2	-	0.0267848621922858	0	0	0	0	0	0	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0535697243845716	0.0803545865768574	0.0803545865768574	0.0803545865768574	0.0803545865768574	0.0803545865768574	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0267848621922858	0	0	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0803545865768574	0.0803545865768574	0.0803545865768574	0.0803545865768574	0.0803545865768574	0.107139448769143	0.107139448769143	0.187494035346001	0.187494035346001	0.187494035346001	0.187494035346001	0.910685314537717	1.52673714496029	1.79458576688315	2.03564952661372	4.5266417104963	14.4102558594498	34.3114084683181	172.655221691474	172.869500589013	173.351628108474	174.583731769319	176.405102398394	176.458672122779	176.458672122779	176.59259643374	175.869405154549	175.333707910703	175.06585928878	174.824795529049	172.307018482974	162.423404334021	142.522251725153	4.17843850199658	3.9641596044583	3.45524722280487	2.22314356195972	0.321418346307429	0.267848621922858	0.294633484115144	0.187494035346001	0.133924310961429	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0803545865768574	0.0803545865768574	0.107139448769143	0.107139448769143	0.107139448769143	0.107139448769143	0.107139448769143	0.160709173153715	0.133924310961429	0.107139448769143	0.107139448769143	0.107139448769143	0.107139448769143	0.107139448769143	0.107139448769143	0.0803545865768574	0.0803545865768574
AT1G34370	STOP1	AT1G34370.3	+	0	0	0	0	0	0	0	0	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.214278897538286	0.321418346307429	0.321418346307429	1.47316742057572	9.21399259414631	10.9550086366449	11.0085783610295	13.687064580258	25.2045553229409	35.4363726803941	36.2399185461627	36.7220460656238	36.7220460656238	36.9898946875467	37.0434644119313	37.2309584472773	40.6594208078898	40.6862056700821	39.5344565958138	31.7936314222432	30.0794002419369	30.0794002419369	27.4009140227084	15.9102081422178	5.67839078476459	4.87484491899601	4.41950226172716	4.41950226172716	4.1516536398043	4.09808391541973	3.69631098253544	0.160709173153715	0.133924310961429	0.133924310961429	0.133924310961429	0.107139448769143	0.0535697243845716	0.0535697243845716	0.0267848621922858	0.0267848621922858	0.0267848621922858	0	0	0	0	0	0	0	0	0	0	0	0.0267848621922858	0.0267848621922858	0.0267848621922858
AT3G18800		AT3G18800.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0	0	0	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0535697243845716	0.0803545865768574	0.107139448769143	0.107139448769143	0.50891238165343	0.991039901114575	1.17853393646057	1.20531879865286	1.312458247422	1.312458247422	1.312458247422	1.33924310961429	1.44638255838343	1.44638255838343	1.47316742057572	1.44638255838343	1.71423118030629	1.82137062907543	1.84815549126772	1.44638255838343	0.991039901114575	0.803545865768574	0.776761003576288	0.964255038922289	0.964255038922289	1.01782476330686	0.991039901114575	0.883900452345431	0.883900452345431	0.857115590153145	0.857115590153145	0.562482106038002	0.455342657268858	0.428557795076573	0.401772932884287	0.374988070692001	0.374988070692001	0.374988070692001	0.0803545865768574	0.0803545865768574	0.0267848621922858	0.0267848621922858	0.107139448769143	0.267848621922858	0.616051830422573	0.642836692614859	0.857115590153145	0.857115590153145	1.124964212076	1.63387659372943	1.79458576688315	2.08921925099829	2.24992842415201	2.24992842415201	2.24992842415201	2.24992842415201
AT5G16910	ATCSLD2	AT5G16910.1	+	4.5266417104963	4.04451419103515	3.5891715337663	3.50881694718944	2.94633484115144	2.78562566799772	2.65170135703629	2.30349814853658	2.57134677045944	2.22314356195972	2.11600411319058	1.90172521565229	1.52673714496029	1.124964212076	1.07139448769143	1.04460962549915	0.991039901114575	0.857115590153145	0.857115590153145	0.749976141384002	0.723191279191716	0.723191279191716	0.589266968230287	0.0803545865768574	0.0803545865768574	0.0535697243845716	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0803545865768574	0.107139448769143	0.107139448769143	0.160709173153715	0.160709173153715	0.133924310961429	0.133924310961429	0.160709173153715	0.160709173153715	0.160709173153715	0.160709173153715	0.241063759730572	0.321418346307429	0.321418346307429	0.321418346307429	0.267848621922858	0.241063759730572	0.241063759730572	0.187494035346001	0.187494035346001	0.187494035346001	0.187494035346001	0.160709173153715	0.187494035346001	0.187494035346001	0.267848621922858	0.187494035346001	0.107139448769143	0.107139448769143	0.107139448769143	0.107139448769143	0.107139448769143	0.107139448769143	0.107139448769143	0.107139448769143	0.107139448769143	0.107139448769143	0.107139448769143	0.0803545865768574	0.0803545865768574	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0803545865768574	0.0803545865768574	0.0803545865768574	0.0535697243845716
AT1G72645		AT1G72645.1	+	0.160709173153715	0.107139448769143	0.160709173153715	0.160709173153715	0.160709173153715	0.160709173153715	0.214278897538286	0.267848621922858	0.535697243845716	0.535697243845716	1.84815549126772	4.95519950557287	5.0891238165343	9.69612011360746	27.7491172312081	29.3562089627452	31.0168704186669	34.579257090241	35.8381456132784	38.1148588996227	51.3733656848041	53.5697243845716	53.5429395223793	53.4090152114179	53.5965092467639	52.3108358615342	49.203791847229	49.2573615716136	44.9717836208478	26.9991410898241	25.4188342204792	23.7581727645575	20.1690012307912	18.9904672943306	16.7137540079863	3.48203208499715	1.20531879865286	1.17853393646057	1.04460962549915	0.910685314537717	0.910685314537717	0.991039901114575	1.52673714496029	1.20531879865286	1.87494035346001	2.33028301072886	2.49099218388258	2.49099218388258	2.78562566799772	5.16947840311116	5.41054216284173	46.6592299389619	48.9359432253061	54.8018280454167	55.578589048993	55.8196528087236	56.0071468440696	55.3375252892624	55.4178798758393	54.6679037344553	54.2125610771864	54.078636766225	54.1054216284173	55.1768161161087	52.7929633809953	52.6322542078416	11.437136156106	9.16042286976174	3.32132291184344	2.51777704607486	2.24992842415201	1.98207980222915	1.92851007784458	1.82137062907543	1.82137062907543	1.76780090469086	1.74101604249858	1.82137062907543	0.374988070692001	0.374988070692001	0.241063759730572	0.187494035346001	0.187494035346001	0.160709173153715	0.133924310961429	0.133924310961429	0.133924310961429	0.133924310961429	0.133924310961429	0.133924310961429	0.133924310961429	0.133924310961429	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0803545865768574	0.0803545865768574	0.0803545865768574
AT3G55850	LAF3	AT3G55850.2	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.107139448769143	0.883900452345431	3.88380501788144	5.51768161161087	5.73196050914916	7.01763389437888	7.60690086260917	7.58011600041688	7.58011600041688	7.58011600041688	7.58011600041688	7.58011600041688	7.58011600041688	7.58011600041688	7.58011600041688	7.52654627603231	7.01763389437888
AT4G17530	RAB1C	AT4G17530.1	-	0	0.0267848621922858	0.0267848621922858	0.0535697243845716	0.160709173153715	0.187494035346001	0.991039901114575	1.499952282768	2.73205594361315	10.2050324952609	16.4459053860635	38.1148588996227	47.516345529115	51.5608597201502	67.2835738270219	67.9799802440213	68.0067651062136	68.3281834525211	68.3013985903288	68.6228169366362	68.7031715232131	67.8996256574445	67.3907132757911	66.1586096149459	58.6856330632982	52.4447601724956	30.7758066589364	21.3743200294441	17.3298058384089	1.60709173153715	0.910685314537717	0.857115590153145	0.535697243845716	0.535697243845716	0.107139448769143	0	0	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0535697243845716	0.107139448769143	0.401772932884287	0.455342657268858	0.535697243845716	0.562482106038002	0.723191279191716	0.723191279191716	0.803545865768574	2.51777704607486	5.70517564695687	58.7392027876827	110.755405165102	112.791054691715	118.12124226798	130.924406395893	131.00476098247	131.35296419097	132.076155470161	132.049370607969	132.102940332354	131.9422311592	131.9422311592	131.861876572623	130.147645392317	126.960246791435	73.8994347885165	21.8832324110975	19.8475828844838	14.5173953082189	1.687446318114	1.55352200715258	0.910685314537717	0.160709173153715	0.107139448769143	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0	0	0	0	0	0	0	0	0	0	0	0
AT1G15740	AT1G15740	AT1G15740.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0535697243845716	0.0535697243845716	0.857115590153145	1.01782476330686	1.01782476330686	1.82137062907543	43.016488680811	67.3907132757911	100.362878634495	108.773325362873	109.228668020141	109.282237744526	109.362592331103	109.44294691768	109.523301504257	109.496516642064	109.496516642064	108.719755638488	108.559046465334	108.559046465334	107.782285461758	66.5871674100225	42.2129428150424	9.21399259414631	0.803545865768574	0.348203208499715	0.294633484115144	0.214278897538286	0.133924310961429	0.0803545865768574	0.0803545865768574	0.0803545865768574	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0	0	0	0	0	0	0	0	0	0	0	0
AT3G22380	TIC	AT3G22380.2	+	0.0267848621922858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0	0	0	0	0	0	0	0	0	0.133924310961429	0.267848621922858	0.374988070692001	0.991039901114575	1.01782476330686	1.23210366084515	1.25888852303743	1.25888852303743	1.76780090469086	1.82137062907543	1.82137062907543	1.82137062907543	1.87494035346001	3.29453804965115	4.47307198611173	6.42836692614859	10.7407297391066	80.5688654743957	84.8544434251614	286.678380044035	471.333219997653	519.063844424306	526.563605838146	531.090247548643	532.215211760719	554.285938207162	569.928297727457	576.838792173067	576.249525204837	578.63337793995	577.213780243759	573.115696328339	503.314345455242	498.546639985015	296.883412539296	112.041078550331	64.3104541236782	56.9178321586073	51.9358477908422	50.8108835787662	28.7401571323227	13.0977976120278	6.13373344203345	5.30340271407259	1.74101604249858	1.07139448769143	0.723191279191716	0.589266968230287	0.455342657268858	0.401772932884287	0.401772932884287	0.401772932884287	0.348203208499715
AT1G13560	AAPT1	AT1G13560.1	-	0.214278897538286	0.241063759730572	0.241063759730572	0.241063759730572	0.241063759730572	0.214278897538286	0.214278897538286	0.214278897538286	0.214278897538286	0.214278897538286	0.214278897538286	0.267848621922858	0.294633484115144	0.294633484115144	0.214278897538286	0.133924310961429	0.107139448769143	0.107139448769143	0.107139448769143	0.107139448769143	0.107139448769143	0.107139448769143	0.107139448769143	0.133924310961429	0.133924310961429	0.133924310961429	0.0803545865768574	0.0535697243845716	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0267848621922858	0.0267848621922858	0.0535697243845716	0.0803545865768574	0.0803545865768574	0.160709173153715	0.160709173153715	0.160709173153715	0.348203208499715	0.428557795076573	0.83033072796086	2.30349814853658	5.75874537134145	6.93727930780202	20.7582681990215	21.2939654428672	21.9903718598666	26.9991410898241	28.1241053019001	34.016774984203	36.2934882705473	36.2934882705473	36.2934882705473	36.2131336839704	36.1327790973935	35.7310061645093	34.2310538817412	30.7758066589364	29.5972727224758	15.7762838312563	15.2673714496029	14.5709650326035	9.56219580264603	8.41044672837774	2.54456190826715	0.187494035346001	0.187494035346001	0.214278897538286	0.107139448769143	0.107139448769143	0.133924310961429	0.160709173153715	0.160709173153715	0.160709173153715	0.214278897538286	0.267848621922858	1.90172521565229	8.43723159057003	8.59794076372374	8.62472562591602	8.62472562591602	8.81221966126203	8.81221966126203	8.81221966126203	8.83900452345431	8.81221966126203	8.78543479906974	8.81221966126203	8.81221966126203	8.75864993687745	8.6782953503006	7.04441875657116	0.482127519461144
AT4G37300	MEE59	AT4G37300.1	+	0.0267848621922858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	1.499952282768	1.76780090469086	1.82137062907543	1.90172521565229	1.92851007784458	1.95529494003686	2.03564952661372	2.08921925099829	2.08921925099829	2.27671328634429	2.30349814853658	2.33028301072886	2.51777704607486	5.06233895434202	8.22295269303174	7.15155820534031	6.99084903218659	7.09798848095574	7.12477334314802	7.12477334314802	7.15155820534031	7.20512792972488	7.79439489795517	8.27652241741631	24.2670851462109	264.339804975668	350.319212612906	380.398612854843	382.00570458638	383.53244173134	384.389557321493	384.710975667801	384.684190805609	384.684190805609	384.791330254378	385.568091257954	385.541306395762	384.978824289724	384.630621081224	368.613273490237	128.594123385164	42.7486400588881	12.562100368182	8.65151048810831	5.6516059225723	4.41950226172716	4.01772932884287	4.04451419103515	4.07129905322744	4.20522336418887	3.48203208499715	3.50881694718944	3.74988070692001	3.61595639595858	3.45524722280487	3.37489263622801	3.4016774984203	3.37489263622801	3.18739860088201	1.499952282768	1.58030686934486	1.687446318114	1.687446318114	1.58030686934486
AT5G18390		AT5G18390.1	+	0.348203208499715	0.348203208499715	0.321418346307429	0.294633484115144	0.267848621922858	0.267848621922858	0.294633484115144	0.267848621922858	0.267848621922858	0.267848621922858	0.428557795076573	0.616051830422573	0.883900452345431	0.937470176730003	0.991039901114575	39.9630143908904	175.949759741125	178.762170271315	179.699640448045	180.315692278468	180.396046865045	180.69068034916	180.771034935737	180.717465211352	180.717465211352	180.556756038199	180.34247714066	180.074628518737	180.021058794353	179.887134483391	140.888375131423	4.9016297811883	2.06243438880601	1.124964212076	0.50891238165343	0.401772932884287	0.0803545865768574	0	0	0	0	0	0	0.0267848621922858	0.187494035346001	1.47316742057572	1.47316742057572	1.60709173153715	2.91954997895915	4.66056602145773	8.4908013149546	8.62472562591602	8.78543479906974	8.81221966126203	8.81221966126203	8.81221966126203	8.8657893856466	8.94614397222345	8.91935911003117	8.81221966126203	7.58011600041688	7.58011600041688	7.52654627603231	6.2140880286103	4.5266417104963	0.723191279191716	0.589266968230287	0.428557795076573	0.401772932884287	0.401772932884287	0.401772932884287	0.348203208499715	0.267848621922858	0.294633484115144	0.241063759730572	0.214278897538286	0.214278897538286	0.160709173153715	0.160709173153715	0.107139448769143	0.0803545865768574	0.0803545865768574	0.0803545865768574	0.0803545865768574	0.0803545865768574	0.0803545865768574	0.0803545865768574	0.107139448769143	0.0803545865768574	0.0803545865768574	0.0535697243845716	0.0535697243845716	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0535697243845716	0.0535697243845716	0.107139448769143	0.107139448769143	0.107139448769143	0.133924310961429
AT5G53880		AT5G53880.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0	0	0.0267848621922858	0.267848621922858	0.428557795076573	0.455342657268858	0.535697243845716	1.55352200715258	4.09808391541973	13.312076509566	18.3744154639081	24.4545791815569	26.7580773300935	82.658084725394	91.9256470439248	94.3630695034228	100.014675425995	100.443233221072	101.086069913687	103.255643751262	103.550277235377	103.898480443877	103.228858889069	101.086069913687	92.0863562170785	87.0240172627365	80.9706384072799	78.7474948453202	22.8474874500198	13.5799251314889	11.1425026719909	5.49089674941859	5.03555409214973	4.1516536398043	1.84815549126772	1.52673714496029	1.09817934988372	0.749976141384002	0.348203208499715	0.133924310961429	0.133924310961429	0.107139448769143	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0	0	0	0	0	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858
AT5G64220	CMTA2	AT5G64220.2	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0535697243845716	0.589266968230287	0.776761003576288	13.6602797180658	21.8028778245206	24.0260213864804	24.6420732169029	24.7492126656721	24.7492126656721	25.3920493582869	25.3920493582869	25.7938222911712	25.7938222911712	25.8741768777481	25.9813163265172	25.9545314643249	25.4456190826715	25.4724039448638	12.6692398169512	4.5266417104963	2.33028301072886	1.71423118030629	1.58030686934486	1.58030686934486	0.937470176730003	0.937470176730003	0.535697243845716	0.535697243845716	0.482127519461144	0.374988070692001	0.374988070692001	0.348203208499715	0.133924310961429	0.0535697243845716	0.0535697243845716	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0	0	0	0	0	0	0	0	0	0	0
