gid	gname	tid	strand	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101
AT1G67470		AT1G67470.1	+	0.26863551425971	0.238787123786409	0.149241952366506	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.149241952366506	0.179090342839807	0.26863551425971	0.298483904733012	0.328332295206313	0.388029076152915	0.746209761832529	1.96999377123788	2.23862928549759	2.477416409284	2.5371131902306	2.5669615807039	2.6565067521238	2.6863551425971	2.7162035330704	2.6266583616505	2.5968099711772	2.5072647997573	2.477416409284	2.44756801881069	2.38787123786409	1.99984216171118	0.77605815230583	0.50742263804612	0.26863551425971	0.208938733313108	0.179090342839807	0.0895451714199035	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012
AT1G11310	MLO2	AT1G11310.1	-	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.179090342839807	0.179090342839807	0.179090342839807	0.208938733313108	0.626816199939324	1.73120664745147	2.23862928549759	3.16392939016992	6.20846521844664	8.80527518962384	9.19330426577675	11.6110238941141	11.9393561893205	37.5194268249395	42.0563821768813	49.6378733570998	64.4725234223305	123.60218494994	129.213682358921	129.93004373028	131.691098768205	134.347605520328	133.840182882282	140.973948205401	165.419780003035	175.150355297331	173.001271183253	172.762484059467	147.570442500001	143.033487148059	135.302754015474	120.497952340717	61.3981392035805	55.7866417945999	54.6822513470877	51.8168058616508	48.6827248619542	48.264847395328	38.1163946344056	11.103601256068	0.984996885618938	0.716361371359228	0.626816199939324	0.238787123786409	0.238787123786409	0.238787123786409	0.208938733313108	0.179090342839807	0.149241952366506	0.0895451714199035	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0298483904733012	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012
AT3G15356		AT3G15356.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0895451714199035	0.0895451714199035	0.0596967809466023	0.0895451714199035	0.0895451714199035	3.96983593294905	4.62650052336168	4.65634891383498	4.65634891383498	4.65634891383498	4.62650052336168	4.62650052336168	4.62650052336168	4.62650052336168	4.62650052336168	4.59665213288838	4.59665213288838	4.62650052336168	4.59665213288838	4.59665213288838	0.716361371359228	0.0596967809466023	0.0298483904733012	0.0596967809466023	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0596967809466023	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0298483904733012	0.0298483904733012	0.0298483904733012
AT4G40030	AT4G40040	AT4G40030.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0895451714199035	0.179090342839807	0.179090342839807	0.417877466626216	0.417877466626216	0.50742263804612	1.16408722845874	2.7162035330704	56.8014870706921	173.15051313562	173.299755087986	173.299755087986	173.389300259406	173.448997040353	173.5086938213	173.5086938213	173.41914864988	173.41914864988	173.389300259406	173.41914864988	173.389300259406	172.79233244994	171.299912926275	117.2743261696	0.925300104672336	0.77605815230583	0.77605815230583	0.746209761832529	0.686512980885926	0.626816199939324	0.596967809466023	0.626816199939324	0.656664590412625	0.447725857099517	0.686512980885926	0.656664590412625	0.716361371359228	0.716361371359228	0.656664590412625	0.656664590412625	0.656664590412625	0.656664590412625	0.537271028519421	0.537271028519421	0.537271028519421	0.537271028519421	0.50742263804612	0.477574247572818	0.477574247572818	0.208938733313108	0.179090342839807	0.0596967809466023	0	0	0	0	6.50694912317965	9.90966563713598	10.6558753989685
AT3G03050	CSLD3	AT3G03050.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0895451714199035	0.119393561893205	0.77605815230583	1.13423883798544	2.26847767597089	3.91013915200245	3.96983593294905	4.02953271389566	4.05938110436896	4.05938110436896	4.11907788531556	4.17877466626216	4.17877466626216	4.17877466626216	4.17877466626216	4.08922949484226	4.05938110436896	3.40271651395633	3.07438421875002	2.02969055218448	0.596967809466023	0.596967809466023	0.537271028519421	0.656664590412625	0.656664590412625	0.596967809466023	0.537271028519421	0.537271028519421	0.537271028519421	0.537271028519421	0.835754933252432	1.01484527609224	1.10439044751214	1.25363239987865	1.76105503792477	1.64166147603156	1.61181308555826	1.61181308555826	1.49241952366506	1.49241952366506	1.58196469508496	1.70135825697817	1.85060020934467	1.85060020934467	1.88044859981797	1.58196469508496	1.43272274271846	1.34317757129855	1.16408722845874	0.596967809466023	0.50742263804612	0.477574247572818	0.477574247572818	0.447725857099517	0.447725857099517	0.358180685679614	0.238787123786409	0.0895451714199035	0.0895451714199035
AT1G70420	F17O7.4	AT1G70420.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0895451714199035	0.119393561893205	0.119393561893205	0.567119418992722	2.44756801881069	51.5481703473911	176.732319992416	177.180045849516	180.642459144419	181.030488220571	181.090185001518	181.299123734831	181.269275344358	181.269275344358	181.299123734831	181.269275344358	181.269275344358	181.299123734831	180.881246268205	179.000797668387	130.049437292173	4.89513603762139	4.44741018052187	1.10439044751214	0.746209761832529	0.686512980885926	0.50742263804612	0.50742263804612	0.50742263804612	0.477574247572818	0.477574247572818	0.477574247572818	0.447725857099517	0.417877466626216	0.447725857099517	0.388029076152915	0.358180685679614	0.358180685679614	0.26863551425971	0.26863551425971	0.26863551425971	0.26863551425971	0.238787123786409	0.26863551425971	0.26863551425971	0.26863551425971	0.238787123786409	0.26863551425971	0.26863551425971	0.298483904733012	0.208938733313108	0.208938733313108	0.208938733313108	0.179090342839807	0.179090342839807	0.179090342839807
AT4G23850	LACS4	AT4G23850.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.67150986650486	3.67135202821604	5.43240706614081	25.4308286832526	29.8483904733012	33.6391360634104	38.5641204915051	69.9944756598912	83.0382222967238	84.2321579156559	84.739580553702	84.7992773346486	84.8291257251219	85.038064458435	85.0679128489083	83.3964029824034	81.3965608206922	79.6355057827675	59.6370841656557	55.2195223756071	51.4287767854979	46.5037923574032	15.0734371890171	2.02969055218448	0.835754933252432	0.328332295206313	0.26863551425971	0.238787123786409	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G24550	ATPERK1	AT3G24550.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0596967809466023	3.88029076152915	4.02953271389566	4.44741018052187	4.44741018052187	4.44741018052187	5.04437798998789	5.253316723301	5.46225545661411	5.73089097087382	7.90982347542481	8.65603323725733	8.65603323725733	8.68588162773064	8.98436553246365	9.58133334192967	6.77558463743936	8.17845898968451	8.98436553246365	10.4170882751821	10.5663302275486	10.7454205703884	10.7454205703884	10.9842076941748	11.1931464274879	9.28284943719666	8.71573001820394	8.71573001820394	9.22315265625006	9.19330426577675	8.83512358009714	7.96952025637141	7.8202783040049	7.90982347542481	6.47710073270635	6.38755556128645	5.61149740898062	5.49210384708741	5.04437798998789	4.56680374241508	4.29816822815537	4.11907788531556	4.11907788531556	3.58180685679614	3.31317134253643	3.07438421875002	2.92514226638351	1.52226791413836	0.26863551425971	0.26863551425971	0.208938733313108	0.179090342839807	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035
AT1G07140	SIRANBP	AT1G07140.1	-	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.537271028519421	1.01484527609224	1.88044859981797	3.40271651395633	3.76089719963595	5.88013292324033	13.8496531796117	343.793761471483	369.821557964201	380.56697853459	381.731065763048	383.64136275334	383.880149877126	384.238330562806	384.327875734226	383.880149877126	383.492120800973	382.656365867721	381.223643125002	380.895310829796	378.805923496665	370.836403240294	40.8922949484226	14.864498455704	4.11907788531556	2.95499065685681	1.04469366656554	0.805906542779131	0.417877466626216	0.328332295206313	0.26863551425971	0.179090342839807	0.149241952366506	0.0596967809466023	0.0298483904733012	0	0	0.0596967809466023	0.0596967809466023	0.0895451714199035	0.119393561893205	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.179090342839807	0.179090342839807	0.149241952366506	0.149241952366506	0.119393561893205	0.0895451714199035
AT1G79040	PSBR	AT1G79040.1	+	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.119393561893205	0.119393561893205	2.83559709496361	3.43256490442963	4.26831983768207	4.35786500910197	4.80559086620149	10.0290591990292	22.3564444645026	130.974737396845	2277.55158667477	2601.88419755766	2789.09330260621	2822.28471281252	2828.40363285954	2831.44816868782	2832.16453005918	2829.83635560226	2829.47817491658	2828.85135871664	2828.94090388806	2828.6722683738	2823.50849682192	2811.2408083374	2702.682212186	556.34415003186	232.10108432039	44.9516760527915	11.9095077988472	5.76073936134712	2.6863551425971	1.96999377123788	1.61181308555826	1.37302596177185	1.16408722845874	0.984996885618938	0.805906542779131	0.746209761832529	0.686512980885926	0.656664590412625	0.50742263804612	0.477574247572818	0.50742263804612	0.388029076152915	0.477574247572818	0.447725857099517	0.447725857099517	0.417877466626216	0.417877466626216	0.417877466626216	0.417877466626216	0.417877466626216	0.417877466626216	0.417877466626216	0.417877466626216	0.358180685679614	0.298483904733012	0.26863551425971
AT5G07100	WRKY26	AT5G07100.1	+	0.0596967809466023	0.0298483904733012	0.0895451714199035	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0895451714199035	0.179090342839807	1.04469366656554	1.28348079035195	1.79090342839807	1.79090342839807	10.3872398847088	25.4308286832526	27.8783967020633	28.0276386544298	28.4156677305827	28.5052129020026	30.4752066732405	30.5647518446604	30.6542970160803	30.7139937970269	30.6542970160803	29.8185420828279	29.7289969114079	29.2514226638351	29.2514226638351	20.6550862075244	5.61149740898062	3.16392939016992	2.98483904733011	2.6565067521238	2.5669615807039	0.596967809466023	0.50742263804612	0.417877466626216	0.328332295206313	0.298483904733012	0.298483904733012	0.149241952366506	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.179090342839807	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.119393561893205
AT4G02760		AT4G02760.2	-	2.17893250455098	1.99984216171118	1.96999377123788	1.96999377123788	1.55211630461166	1.55211630461166	1.16408722845874	0.925300104672336	0.77605815230583	0.686512980885926	0.656664590412625	0.77605815230583	0.716361371359228	0.716361371359228	0.596967809466023	0.567119418992722	0.50742263804612	0.417877466626216	0.388029076152915	0.388029076152915	0.298483904733012	0.208938733313108	0.179090342839807	0.179090342839807	0.149241952366506	0.149241952366506	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.388029076152915	0.984996885618938	1.73120664745147	1.85060020934467	1.85060020934467	1.85060020934467	1.85060020934467	1.85060020934467	1.85060020934467	1.85060020934467	1.85060020934467	1.82075181887137	1.82075181887137	1.82075181887137	1.79090342839807	1.46257113319176	0.865603323725733	0.149241952366506	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G52750	AT5G52750/F6N7_24	AT5G52750.1	+	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.656664590412625	0.746209761832529	0.746209761832529	0.746209761832529	0.746209761832529	0.746209761832529	0.746209761832529	0.746209761832529	0.746209761832529	0.746209761832529	0.746209761832529	0.746209761832529	0.746209761832529	0.746209761832529	0.746209761832529	0.0895451714199035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0298483904733012	0.0298483904733012	0.0298483904733012	0
AT5G63790	ANAC102	AT5G63790.1	-	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0895451714199035	0.686512980885926	0.716361371359228	0.716361371359228	0.716361371359228	0.716361371359228	0.716361371359228	0.716361371359228	0.716361371359228	0.716361371359228	0.716361371359228	0.716361371359228	0.716361371359228	0.716361371359228	0.716361371359228	0.626816199939324	0.0298483904733012	0	0.0298483904733012	0.0298483904733012	0.149241952366506	0.149241952366506	0.149241952366506	0.179090342839807	0.358180685679614	0.716361371359228	36.0270073012745	168.912041688411	194.58165749545	201.775119599516	201.864664770936	201.864664770936	201.954209942356	201.984058332829	202.043755113775	202.312390628035	202.312390628035	202.312390628035	202.342239018509	202.163148675669	201.804967989989	166.494322060074	33.6092876729371	7.93967186589811	0.746209761832529	0.656664590412625	0.656664590412625	0.567119418992722	0.537271028519421	0.477574247572818	0.119393561893205	0.119393561893205	0.119393561893205	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.119393561893205	0.149241952366506	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035
AT1G56660	F25P12.91	AT1G56660.1	+	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.596967809466023	0.865603323725733	11.2528432084345	12.5064756083132	12.984049855886	13.1929885891991	13.1631401987258	13.1631401987258	13.1631401987258	13.1332918082525	13.1332918082525	13.1332918082525	13.1332918082525	13.1332918082525	13.1332918082525	12.5960207797331	12.3273852654734	1.94014538076457	0.686512980885926	0.208938733313108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0
AT3G07360	PUB9	AT3G07360.2	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0895451714199035	0.0596967809466023	0.0596967809466023	2.35802284739079	23.9682575500608	24.1771962833739	25.1920415594662	25.4606770737259	26.0277964927186	27.4903676259104	28.9529387591021	29.639451739988	30.027480816141	36.2956428155342	37.9373042915658	40.8624465579493	41.5191111483619	42.3548660816143	40.4147207008498	19.0432731219661	18.8641827791263	17.8791858935074	17.6105503792477	17.043430960255	15.5808598270632	14.1182886938714	13.4317757129855	13.0437466368326	6.77558463743936	5.1040747709345	2.17893250455098	1.52226791413836	0.686512980885926	0.358180685679614	0.119393561893205	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.119393561893205	0.119393561893205	0.119393561893205	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0298483904733012	0.0298483904733012
AT3G46530	RPP13	AT3G46530.1	-	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0895451714199035	0.0895451714199035	0.208938733313108	0.298483904733012	17.8791858935074	18.9238795600729	20.0581183980584	20.7446313789443	20.714782988471	21.61023470267	25.371131902306	27.1321869402307	65.6067622603159	66.4126688030951	77.9639959162626	85.1574580203282	85.4260935345879	86.7095743249399	107.752689608617	92.5897072481802	92.8881911529132	91.783800705401	91.0972877245151	91.0972877245151	90.2018360103161	86.4707872011534	84.739580553702	46.2650052336168	45.4590986908377	33.8779231871968	26.6546126926579	26.3859771783982	24.9831028261531	3.85044237105585	1.43272274271846	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0895451714199035	0.0895451714199035	0.119393561893205	0.119393561893205	0.179090342839807	0.208938733313108	0.208938733313108	0.238787123786409	0.238787123786409	0.26863551425971	0.26863551425971	0.26863551425971	0.238787123786409	0.208938733313108	0.208938733313108	0.179090342839807	0.179090342839807	0.149241952366506	0.149241952366506	0.0895451714199035	0.0596967809466023	0.0596967809466023
AT1G72940	F3N23.14	AT1G72940.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.328332295206313	0.358180685679614	1.13423883798544	3.46241329490293	3.49226168537623	3.88029076152915	4.23847144720876	4.77574247572818	5.0742263804612	5.1339231614078	7.7904299135316	7.90982347542481	8.26800416110442	8.53663967536413	9.28284943719666	9.70072690382287	11.103601256068	10.506633446602	8.32770094205102	8.32770094205102	8.08891381826461	7.99936864684471	7.43224922785199	20.1775119599516	21.0729636741506	18.7149408267598	18.7149408267598	19.2223634648059	19.1626666838593	18.4463053125001	17.7597923316142	16.3270695888957	16.2375244174758	17.1329761316749	17.5210052078278	17.3717632554613	17.1329761316749	17.1329761316749	4.08922949484226	3.19377778064322	2.89529387591021	2.77590031401701	1.91029699029127	1.67150986650486	1.64166147603156	1.64166147603156	1.64166147603156	1.55211630461166	0.50742263804612	0.0895451714199035	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0596967809466023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G19050	ARR7	AT1G19050.1	-	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.238787123786409	0.238787123786409	0.238787123786409	0.447725857099517	0.537271028519421	0.686512980885926	0.686512980885926	0.835754933252432	0.835754933252432	0.835754933252432	0.835754933252432	0.895451714199035	0.925300104672336	1.31332918082525	5.2234683328277	5.1040747709345	7.16361371359228	16.655401884102	16.7150986650486	16.9837341793084	17.7597923316142	17.8194891125608	17.9687310649273	18.0284278458739	18.0881246268205	18.1179730172938	18.0582762363472	18.0881246268205	17.7000955506676	13.7601080081918	13.7004112272452	11.6408722845875	2.14908411407768	1.88044859981797	1.52226791413836	0.596967809466023	0.537271028519421	0.238787123786409	0.179090342839807	0.119393561893205	0.0895451714199035	0.0895451714199035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012
AT5G61210	SNAP33	AT5G61210.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.686512980885926	0.746209761832529	1.07454205703884	1.19393561893205	5.88013292324033	12.5363239987865	24.5950737500002	29.7289969114079	33.2212585967842	34.7733749013958	35.8180685679614	35.9673105203279	36.0867040822211	36.2657944250609	36.6239751107405	37.2507913106798	37.3403364820997	37.0120041868934	37.0418525773667	32.5645940063716	25.9084029308254	13.9988951319782	8.92466875151704	5.73089097087382	4.17877466626216	3.22362617111652	3.22362617111652	3.28332295206313	3.10423260922332	2.7162035330704	1.43272274271846	1.28348079035195	1.34317757129855	1.19393561893205	0.984996885618938	1.07454205703884	0.925300104672336	0.865603323725733	0.567119418992722	0.567119418992722	0.477574247572818	0.328332295206313	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.0895451714199035	0.0895451714199035	0.0895451714199035	0	0	0
