gid	gname	tid	strand	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101
AT5G17640	K10A8_120	AT5G17640.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.665732969649939	4.3468446841849	4.3468446841849	4.38600544710548	6.34404359313471	6.53984740773763	7.24474114030816	11.3957820098901	11.5524250615725	11.5915858244931	11.5524250615725	11.5524250615725	11.5915858244931	11.7482288761754	11.7482288761754	11.1608174323666	7.636348769514	7.67550953243459	7.67550953243459	5.71747138640536	5.52166757180243	4.81677383923191	0.665732969649939	0.5090899179676	0.5090899179676	0.548250680888185	0.548250680888185	0.5090899179676	0.352446866285262	0.313286103364677	0.313286103364677	0.156643051682339	0.117482288761754	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0391607629205846	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846
AT5G01820	ATSR1	AT5G01820.1	-	0.0783215258411693	0.117482288761754	0.117482288761754	0.117482288761754	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0783215258411693	0.939858310094031	1.0181798359352	1.0181798359352	1.05734059885579	1.17482288761754	1.17482288761754	1.17482288761754	1.17482288761754	1.17482288761754	1.17482288761754	1.21398365053812	1.48810899098222	2.545449589838	29.2139291387561	43.1159999755637	42.4502670059137	42.4111062429932	42.4111062429932	42.3719454800726	42.2544631913108	42.2936239542314	42.332784717152	42.4502670059137	43.5467683676901	44.7607520182282	44.9957165957517	44.9565558328312	44.1341798114989	17.6615040771837	3.87691552913788	4.8559346021525	6.77481198526114	6.85313351110231	6.85313351110231	6.85313351110231	6.81397274818173	6.81397274818173	6.69649045941997	5.5999890976436	4.38600544710548	4.15104086958197	3.91607629205846	3.68111171453496	3.44614713701145	3.28950408532911	2.11468119771157	0.156643051682339	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.117482288761754
AT2G25970		AT2G25970.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0.861536784252862	1.44894822806163	2.31048501231449	14.3719999918546	34.5397928959556	35.4404904431291	35.4796512060497	35.5188119689703	35.9104195981761	36.0279018869379	36.0670626498584	36.1453841756996	36.1453841756996	36.1453841756996	36.1453841756996	35.2838473914468	34.7355967105586	33.8740599263057	21.8125449467656	1.64475204266455	0.744054495491108	0.704893732570523	0.704893732570523	0.313286103364677	0.195803814602923	0.156643051682339	0.0783215258411693	0.0783215258411693	0.117482288761754	0.117482288761754	0.117482288761754	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.117482288761754	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.0783215258411693
AT5G46450		AT5G46450.1	+	0.5090899179676	0.665732969649939	0.744054495491108	1.21398365053812	1.48810899098222	1.84055585726748	1.99719890894982	2.0363596718704	1.95803814602923	1.99719890894982	1.99719890894982	2.0363596718704	2.545449589838	2.62377111567917	2.34964577523508	2.34964577523508	2.19300272355274	2.11468119771157	1.64475204266455	1.37062670222046	0.861536784252862	0.704893732570523	0.665732969649939	0.665732969649939	0.626572206729354	0.626572206729354	0.626572206729354	0.195803814602923	0.117482288761754	0.117482288761754	0.195803814602923	0.352446866285262	0.352446866285262	10.2209591222726	12.257318794143	12.257318794143	12.5314441345871	13.0013732896341	16.408359663725	17.7006648401043	23.3398147006684	32.0335040690382	32.0726648319588	32.8950408532911	34.1090245038292	34.1481852667498	43.742572182293	58.6236620921152	50.8306702709189	48.8726321248896	48.8726321248896	48.5985067844455	48.1285776293985	44.7215912553077	43.4684468418489	37.8292969812848	29.0964468499944	28.9789645612326	28.1565885399004	26.9817656522828	26.8642833635211	17.1132533962955	2.23216348647332	0.156643051682339	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.117482288761754	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.117482288761754	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.117482288761754	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693
AT3G08760	ATSIK	AT3G08760.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.313286103364677	0.313286103364677	0.861536784252862	0.979019073014616	0.979019073014616	1.05734059885579	1.13566212469695	1.25314441345871	1.44894822806163	3.99439781789963	36.302027227382	37.241885537476	41.7845340362638	43.272643027246	50.5173841675542	50.3607411158718	50.3999018787924	50.0082942495866	49.8908119608248	49.969133486666	49.8908119608248	49.9299727237454	49.9299727237454	50.2432588271101	48.0110953406368	15.8992697457574	15.5076621165515	10.9650136177637	9.55522615262265	2.62377111567917	2.545449589838	2.50628882691742	2.34964577523508	2.34964577523508	2.27132424939391	2.27132424939391	2.15384196063216	2.0363596718704	1.5272697539028	1.21398365053812	1.0181798359352	0.469929155047016	0.430768392126431	0.352446866285262	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.156643051682339
AT3G22104		AT3G22104.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.313286103364677	0.352446866285262	3.0545395078056	4.38600544710548	4.42516621002606	4.69929155047016	4.77761307631133	4.81677383923191	13.7845885480458	15.3510190648692	15.3510190648692	15.3901798277898	15.3510190648692	15.3901798277898	15.3901798277898	15.1943760131868	15.4293405907103	12.7664087121106	11.5132642986519	11.4741035357313	11.2391389582078	11.1608174323666	11.1608174323666	2.27132424939391	0.665732969649939	0.665732969649939	0.704893732570523	0.822376021332277	0.783215258411693	0.861536784252862	0.822376021332277	0.548250680888185	0.626572206729354	0.548250680888185	0.548250680888185	3.28950408532911	3.5636294257732	3.68111171453496	3.79859400329671	4.0727193437408	4.19020163250256	4.15104086958197	4.03355858082022	4.11188010666139	4.03355858082022	4.11188010666139	4.11188010666139	3.99439781789963	3.99439781789963	4.03355858082022	1.25314441345871	0.979019073014616	0.822376021332277
AT3G10800	BZIP28	AT3G10800.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	1.0181798359352	2.66293187859976	20.1286321411805	21.9300272355274	22.7524032568597	46.288021772131	47.1495585563839	47.1887193193045	47.5803269485103	49.3034005170161	49.3425612799366	49.3425612799366	49.3425612799366	49.3425612799366	49.3425612799366	48.363542206922	46.7187901642575	29.2922506645973	27.4908555702504	26.6293187859976	3.09370027072619	2.23216348647332	2.19300272355274	1.80139509434689	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.117482288761754	0.117482288761754
AT3G47650	F1P2.200	AT3G47650.1	+	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.313286103364677	0.430768392126431	0.430768392126431	0.469929155047016	2.07552043479099	3.25034332240852	9.28110081217856	9.55522615262265	14.5286430435369	18.0139509434689	42.6852315834373	48.9901144136514	49.1467574653337	49.2250789911749	49.3034005170161	49.0684359394926	49.0684359394926	49.0684359394926	49.029275176572	47.423683896828	46.2488610092105	40.2181035194404	39.9439781789963	34.9705612880821	31.48525338815	6.81397274818173	0.5090899179676	0.352446866285262	0.274125340444092	0.195803814602923	0.156643051682339	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846
AT3G12630	SAP5	AT3G12630.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.352446866285262	0.313286103364677	0.313286103364677	0.313286103364677	0.313286103364677	0.313286103364677	0.430768392126431	0.430768392126431	0.430768392126431	0.469929155047016	0.469929155047016	0.469929155047016	0.58741144380877	0.58741144380877	0.58741144380877	0.313286103364677	0.391607629205846	0.430768392126431	0.469929155047016	2.23216348647332	3.64195095161437	42.1369809025491	149.672435882474	153.471029885771	159.619269664303	160.402484922715	161.42066475865	161.42066475865	161.812272387856	162.008076202459	162.008076202459	161.968915439538	161.929754676617	161.890593913697	160.128359582271	158.71857211713	120.106059877433	12.5706048975077	8.81117165713154	2.62377111567917	1.84055585726748	0.822376021332277	0.665732969649939	0.313286103364677	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.117482288761754	0.117482288761754	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.117482288761754	0.117482288761754	0.117482288761754	0.156643051682339	0.156643051682339	0.117482288761754
AT3G50690		AT3G50690.1	-	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.313286103364677	0.665732969649939	0.704893732570523	0.744054495491108	0.744054495491108	1.33146593929988	1.56643051682339	2.58461035275859	10.9650136177637	24.4363160624448	29.3314114275179	29.5272152421208	29.9188228713267	30.1929482117708	30.5845558409766	30.3104305005325	29.9579836342472	30.1537874488502	30.1146266859296	30.1146266859296	29.5272152421208	29.3314114275179	28.3132315915827	19.893667563657	6.42236511897588	1.60559127974397	1.40978746514105	1.0181798359352	0.744054495491108	0.391607629205846	0.391607629205846	0.391607629205846	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.117482288761754	0.156643051682339	0.195803814602923	0.195803814602923	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0	0	0	0	0	0	0	0	0.0391607629205846	0.117482288761754	0.156643051682339
AT3G28860	ATMDR1	AT3G28860.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.117482288761754	0.117482288761754	0.117482288761754	0.391607629205846	1.40978746514105	17.8573078917866	79.4963487287868	81.6893514523396	82.0417983186248	82.120119844466	82.1984413703072	82.5117274736718	83.4907465466864	83.7648718871305	83.8431934129717	83.8040326500511	83.9606757017335	84.0389972275746	83.8823541758923	83.6865503612894	67.8656021413732	6.26572206729354	4.11188010666139	3.75943324037613	3.72027247745554	3.64195095161437	3.32866484824969	2.31048501231449	1.99719890894982	1.91887738310865	1.91887738310865	1.76223433142631	1.68391280558514	1.56643051682339	0.744054495491108	0.156643051682339	0.117482288761754	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0.0391607629205846	0.0783215258411693	0.0783215258411693
AT5G01410	PDX1	AT5G01410.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.156643051682339	0.156643051682339	0.313286103364677	1.37062670222046	3.17202179656736	3.32866484824969	3.75943324037613	37.9467792700465	40.257264282361	44.7999127811488	44.8390735440694	44.9957165957517	45.1131988845135	45.1915204103547	45.1915204103547	45.0740381215929	45.0740381215929	44.9173950699106	43.8600544710548	42.0586593767079	41.9411770879461	41.5104086958197	7.32306266614933	5.05173841675542	0.5090899179676	0.469929155047016	0.313286103364677	0.195803814602923	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846
AT4G32300	SD2-5	AT4G32300.1	+	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	4.62097002462899	5.5999890976436	5.75663214932594	5.79579291224653	6.3832043560553	7.1272588515464	7.4013841919905	7.4013841919905	7.636348769514	7.55802724367283	7.636348769514	7.87131334703751	8.6545286054492	8.81117165713154	9.08529699757564	4.62097002462899	3.87691552913788	4.77761307631133	5.16922070551717	5.24754223135834	4.46432697294665	4.22936239542314	4.19020163250256	3.95523705497905	4.0727193437408	4.03355858082022	3.87691552913788	3.09370027072619	2.93705721904385	2.66293187859976	2.66293187859976	2.42796730107625	1.37062670222046	0.939858310094031	0.274125340444092	0.274125340444092	0.234964577523508	0.234964577523508	0.234964577523508	0.156643051682339	0.117482288761754	0.0391607629205846	0.117482288761754	0.195803814602923	0.274125340444092	0.274125340444092	0.274125340444092	0.313286103364677	0.313286103364677	0.391607629205846	0.391607629205846	0.391607629205846
AT3G61060	AtPP2-A13	AT3G61060.2	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.84055585726748	1.84055585726748	1.84055585726748	1.84055585726748	1.84055585726748	1.84055585726748	2.0363596718704	2.07552043479099	2.07552043479099	2.07552043479099	2.07552043479099	2.23216348647332	11.121656669446	11.2782997211284	11.2782997211284	9.4377438638609	9.4377438638609	9.4377438638609	9.47690462678148	9.51606538970207	9.51606538970207	9.32026157509914	9.28110081217856	9.47690462678148	9.47690462678148	9.47690462678148	9.32026157509914	0.430768392126431	0.274125340444092	0.274125340444092	0.313286103364677	0.313286103364677	0.313286103364677	0.274125340444092	0.234964577523508	0.234964577523508	0.234964577523508	0.234964577523508	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0
AT4G02715	AT4G02715	AT4G02715.1	-	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.626572206729354	1.48810899098222	35.5188119689703	49.3425612799366	49.3817220428572	49.499204331619	49.6950081462219	50.0082942495866	50.0474550125072	50.1257765383483	50.2432588271101	51.2222779001247	51.2222779001247	51.1831171372041	51.1831171372041	50.5957056933953	49.7341689091425	15.7034659311544	1.87971662018806	1.84055585726748	1.72307356850572	1.5272697539028	1.21398365053812	1.17482288761754	1.09650136177637	1.05734059885579	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.117482288761754	0.195803814602923	0.195803814602923	0.234964577523508	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.156643051682339
AT2G30590	WRKY21	AT2G30590.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156643051682339	0.195803814602923	0.234964577523508	0.274125340444092	0.274125340444092	0.469929155047016	0.58741144380877	1.09650136177637	1.37062670222046	1.76223433142631	1.80139509434689	1.84055585726748	5.090899179676	5.32586375719951	5.32586375719951	5.24754223135834	5.20838146843776	5.16922070551717	5.20838146843776	5.20838146843776	5.090899179676	7.08809808862582	7.1272588515464	6.93145503694348	6.6181689335788	6.97061579986407	9.39858310094031	8.10627792456102	10.4950844627167	10.4950844627167	11.1999781952872	11.3957820098901	12.0223542166195	14.5286430435369	14.6852860952192	15.1160544873457	13.0013732896341	13.5104632076017	13.9020708368075	13.8237493109664	13.4713024446811	11.0041743806843	9.04613623465505	6.42236511897588	6.42236511897588	5.63914986056419	5.44334604596127	4.81677383923191	2.23216348647332	2.07552043479099	1.56643051682339	1.56643051682339	0.5090899179676	0.0391607629205846	0.0391607629205846	0	0
AT4G13930	SHM4	AT4G13930.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.234964577523508	0.234964577523508	0.313286103364677	2.38880653815566	5.16922070551717	87.9159127567125	97.5886211980969	98.0585503531439	98.2151934048263	98.1760326419057	98.2151934048263	98.2151934048263	98.2151934048263	98.2151934048263	98.2151934048263	98.0585503531439	98.0585503531439	97.9802288273028	95.9438691554324	93.1634549880709	10.4167629368755	0.744054495491108	0.313286103364677	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.195803814602923	0.195803814602923	0.156643051682339	0.156643051682339	0.156643051682339	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.117482288761754	0.117482288761754	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693
AT1G80040	F18B13.13	AT1G80040.3	-	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	6.06991825269062	10.0643160705903	14.4503215176957	15.0768937244251	28.3523923545033	30.2321089746913	30.2712697376119	30.7411988926589	31.0544849960236	31.3286103364677	31.8377002544353	31.9551825431971	31.9943433061176	32.1509863578	32.1901471207206	26.1593896309505	22.2824741018127	17.9356294176278	17.3873787367396	4.3468446841849	2.58461035275859	2.545449589838	2.11468119771157	1.80139509434689	1.56643051682339	1.05734059885579	0.979019073014616	0.939858310094031	0.783215258411693	0.704893732570523	0.704893732570523	0.58741144380877	0.548250680888185	0.469929155047016	0.234964577523508	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.0783215258411693
AT4G17950	T6K21.130	AT4G17950.1	-	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.156643051682339	0.352446866285262	0.744054495491108	0.783215258411693	1.0181798359352	1.40978746514105	1.72307356850572	1.87971662018806	1.87971662018806	1.91887738310865	1.95803814602923	2.0363596718704	2.0363596718704	2.0363596718704	3.28950408532911	3.32866484824969	10.5734059885579	12.0615149795401	12.1398365053812	12.0223542166195	11.6699073503342	11.3957820098901	11.3957820098901	11.4349427728107	11.4349427728107	11.5132642986519	11.4349427728107	11.5132642986519	11.4741035357313	10.2601198851932	10.1034768335108	2.66293187859976	0.783215258411693	0.665732969649939	0.548250680888185	0.5090899179676	0.469929155047016	0.313286103364677	0.274125340444092	0.234964577523508	0.117482288761754	0.156643051682339	0.117482288761754	0.117482288761754	0.0783215258411693	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754
AT3G17040	HCF107	AT3G17040.2	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.352446866285262	0.391607629205846	0.391607629205846	0.391607629205846	0.783215258411693	0.861536784252862	0.861536784252862	2.07552043479099	5.63914986056419	9.28110081217856	11.1999781952872	11.5915858244931	11.6699073503342	23.7705830927949	51.8096893439335	60.3467356606209	61.4823977853179	78.7522942332957	80.0837601725956	80.5928500905632	80.6711716164044	80.984457719769	80.1229209355162	76.559291509743	72.9173405581286	71.0767847008611	70.6851770716553	70.5676947828935	58.4670190404329	30.3887520263737	21.5775803692421	20.4027574816246	3.13286103364677	1.87971662018806	0.979019073014616	0.822376021332277	0.5090899179676	0.156643051682339	0.156643051682339	0.156643051682339	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.117482288761754	0.117482288761754	0.0391607629205846	0.0391607629205846	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.0783215258411693
