gid	gname	tid	strand	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101
AT1G72645		AT1G72645.1	+	0.0820016986378534	0.136669497729756	0.109335598183805	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.109335598183805	0.300672895005462	0.300672895005462	1.55803227411921	3.90874763507101	4.04541713280077	7.81749527014202	23.6438231072477	24.9558502854534	26.1858757650212	29.9852878019084	30.9693081855626	32.5820082587737	42.2855425975864	44.0622460680732	44.1169138671651	44.0349121685273	44.2535833648949	43.050891784873	40.7548442230131	40.7275103234672	37.0647677843097	21.26577384675	19.9810805680903	18.8330567871603	15.0609786498191	14.1042921657108	12.4915920924997	2.81539165323297	1.03868818274614	0.956686484108289	0.847350885924485	0.73801528774068	0.710681388194729	0.765349187286632	1.77670347048682	1.77670347048682	2.5147187582275	3.5260730414277	3.5807408405196	3.5807408405196	3.96341543416291	6.50546809193637	6.75147318784993	46.3036258308412	48.107663200874	53.7384465073399	54.3944600964427	54.8591363887239	54.831802489178	53.7657804068859	53.7384465073399	52.9730973200533	51.9617430368531	51.7704057400314	51.7430718404855	52.4264193291343	49.9117005709068	49.6656954749932	10.1135428320019	8.28217156242319	2.65138825595726	1.88603906867063	1.42136277638946	1.33936107775161	1.2846932786597	1.20269158002185	1.20269158002185	1.1753576804759	1.1753576804759	1.31202717820565	0.218671196367609	0.191337296821658	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.136669497729756	0.136669497729756	0.136669497729756	0.136669497729756	0.136669497729756	0.136669497729756	0.136669497729756	0	0	0	0	0	0	0	0	0
AT1G04440	CKL13	AT1G04440.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.109335598183805	0.300672895005462	0.300672895005462	1.1753576804759	1.20269158002185	1.36669497729756	2.3507153609518	4.01808323325482	11.4529039097535	13.6396158734296	13.8856209693432	35.5614033092824	43.9802443694354	50.9503887536529	53.4651075118804	54.257790598713	57.1825178501298	72.1888287008569	83.7784021083402	95.5866467121911	97.4453518813158	99.7413994431757	99.2767231508945	92.1972431684932	91.7599007757579	91.6232312780282	75.1955576509116	67.8427386730507	61.0912654852008	59.0958908183463	58.2758738319678	55.1871431832753	40.290167930732	27.8805775368702	16.0723329330193	14.0769582661648	10.7968903206507	9.6215326401748	9.29352584562338	7.57149017422846	7.46215457604466	2.21404586322204	1.1753576804759	0.956686484108289	0.410008493189267	0.355340694097365	0.328006794551414	0.218671196367609	0.164003397275707	0.136669497729756	0.109335598183805	0.109335598183805	0.0820016986378534	0.0546677990919023	0.0273338995459511	0.0546677990919023	0.0546677990919023	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511
AT1G10120	BHLH74	AT1G10120.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.109335598183805	0.136669497729756	0.136669497729756	0.136669497729756	0.136669497729756	0.136669497729756	0.136669497729756	0.136669497729756	0.136669497729756	0.136669497729756	0.136669497729756	0.136669497729756	0.136669497729756	0.136669497729756	0.136669497729756	0.0546677990919023	0.0546677990919023	0.109335598183805	0.191337296821658	0.191337296821658	0.191337296821658	0.191337296821658	0.218671196367609	0.218671196367609	0.24600509591356	0.273338995459511	0.273338995459511	0.273338995459511	0.300672895005462	0.300672895005462	0.273338995459511	0.300672895005462	0.24600509591356	0.164003397275707	0.164003397275707	0.191337296821658	0.191337296821658	0.164003397275707	0.218671196367609	0.191337296821658	0.164003397275707	0.191337296821658	0.218671196367609	0.218671196367609	0.300672895005462	0.382674593643316	0.328006794551414	0.464676292281169	0.874684785470436	0.902018685016387
AT5G12840	HAP2A	AT5G12840.2	-	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0546677990919023	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.109335598183805	0.109335598183805	0.109335598183805	0.109335598183805	0.24600509591356	1.2846932786597	1.42136277638946	1.96804076730848	3.19806624687628	5.08410531554691	5.84945450283354	7.18881558058515	10.0042072338181	10.4142157270074	10.4415496265533	10.4962174256452	10.5508852247371	10.5782191242831	10.605553023829	10.5235513251912	9.56686484108289	9.40286144380719	8.82884955334221	7.59882407377441	5.71278500510379	4.94743581781715	3.6354086396115	0.820016986378534	0.410008493189267	0.410008493189267	0.328006794551414	0.273338995459511	0.24600509591356	0.218671196367609	0.164003397275707	0.0820016986378534	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G05190	Y-1	AT5G05190.1	+	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.136669497729756	0.218671196367609	0.24600509591356	0.24600509591356	0.24600509591356	0.601345790010925	0.710681388194729	1.09335598183805	1.120689881384	1.53069837457326	1.94070686776253	2.07737636549229	2.07737636549229	2.15937806413014	2.24137976276799	2.15937806413014	2.10471026503824	2.56938655731941	2.59672045686536	2.59672045686536	2.24137976276799	2.15937806413014	1.77670347048682	1.74936957094087	1.33936107775161	0.929352584562338	0.765349187286632	0.765349187286632	0.683347488648778	0.601345790010925	0.601345790010925	0.574011890464974	0.0820016986378534	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0820016986378534	0.0820016986378534	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0
AT5G08560	AT5G08560/MAH20.12	AT5G08560.1	-	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0820016986378534	0.109335598183805	9.97687333427216	10.605553023829	10.605553023829	10.7422225215588	10.7422225215588	10.7968903206507	11.4255700102076	18.6963872894306	20.3364212621876	20.8010975544688	22.6598027235935	22.933141719053	23.1791468149666	23.2611485136044	23.3978180113342	13.5302802752458	12.9289344852349	12.9289344852349	12.7922649875051	12.7922649875051	12.7375971884132	12.1089174988563	4.83810021963335	3.19806624687628	2.73338995459511	0.902018685016387	0.628679689556876	0.355340694097365	0.218671196367609	0.0546677990919023	0.0546677990919023	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0	0	0	0	0	0
AT1G75540	STH2	AT1G75540.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0546677990919023	0.0820016986378534	0.109335598183805	0.109335598183805	0.136669497729756	0.164003397275707	0.519344091373071	3.82674593643316	4.42809172644408	8.30950546196914	22.3317959290421	23.0698112167828	23.5618214086099	24.1905010981667	24.5731756918101	25.3658587786426	26.1312079659293	26.295211363205	26.3225452627509	26.3772130618428	26.3498791622969	25.9945384681995	22.7144705226854	22.1131247326745	18.2590448966954	4.26408832916838	3.5260730414277	3.03406284960058	2.4600509591356	2.10471026503824	1.25735937911375	0.49201019182712	0.300672895005462	0.273338995459511	0.191337296821658	0.24600509591356	0.24600509591356	0.218671196367609	0.218671196367609	0.218671196367609	0.24600509591356	0.24600509591356	0.24600509591356	0.191337296821658	0.273338995459511	0.656013589102827	0.628679689556876	0.902018685016387	0.929352584562338	1.44869667593541	1.53069837457326	1.69470177184897	1.94070686776253	1.94070686776253	1.96804076730848	1.91337296821658	1.91337296821658	1.91337296821658	1.91337296821658	1.80403737003277	1.42136277638946
AT3G11200	AL2	AT3G11200.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	1.2300254795678	5.38477821055237	6.69680538875803	14.3229633620784	23.6164892077018	24.600509591356	25.5298621759184	34.3313778297146	49.1736852831661	70.7401320249215	75.1135559522737	99.550062146354	111.631645745664	116.825086659395	117.26242905213	117.098425654855	115.294388284822	114.064362805254	106.46553873148	97.1993467854022	96.2426603012939	95.3406416162775	86.5664598620272	71.7241524085758	50.1577056668203	45.866283438106	21.4297772440257	9.34819364471529	4.15475273098457	3.6900764387034	2.65138825595726	0.382674593643316	0.300672895005462	0.273338995459511	0.24600509591356	0.218671196367609	0.191337296821658	0.191337296821658	0.218671196367609	0.24600509591356	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.0820016986378534	0.0820016986378534	0.109335598183805	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707
AT3G46670	UGT76E11	AT3G46670.1	-	0.136669497729756	0.109335598183805	0.109335598183805	0.109335598183805	0.109335598183805	0.136669497729756	0.191337296821658	0.73801528774068	1.77670347048682	1.80403737003277	1.88603906867063	1.91337296821658	1.99537466685443	2.07737636549229	1.99537466685443	2.05004246594633	2.07737636549229	2.07737636549229	2.07737636549229	2.07737636549229	2.05004246594633	2.02270856640038	1.47603057548136	0.437342392735218	0.410008493189267	0.300672895005462	0.273338995459511	0.191337296821658	0.109335598183805	0.109335598183805	0.0546677990919023	0.0273338995459511	0.0273338995459511	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0546677990919023	0.191337296821658	0.519344091373071	2.48738485868155	2.92472725141677	2.92472725141677	7.3801528774068	7.68082577241227	8.74684785470436	14.0769582661648	17.3843601112249	23.9444960022532	65.2733521157313	70.3574574312782	70.8221337235594	70.9314693217432	71.0681388194729	71.3141439153865	69.4554387462618	75.0862220527277	75.7149017422846	78.284288299604	81.4823545464803	80.4436663637342	75.2775593495494	71.9974914040353	65.437355513007	24.1084993995289	19.0517279835279	18.6143855907927	18.5050499926089	18.2590448966954	17.6850330062304	17.5756974080466	11.5622395079373	10.9608937179264	3.99074933370886	0.49201019182712	0.464676292281169	0.355340694097365	0.328006794551414	0.355340694097365	0.355340694097365	0.328006794551414	0.300672895005462	0.273338995459511	0.273338995459511	0.273338995459511	0.273338995459511	0.218671196367609	0.191337296821658	0.191337296821658	0.191337296821658	0.164003397275707	0.109335598183805	0.109335598183805	0.0820016986378534	0.109335598183805	0.136669497729756	0.164003397275707	0.164003397275707
AT3G45140	LOX2	AT3G45140.1	+	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0	0	0	0.0546677990919023	0.0820016986378534	0.0820016986378534	4.40075782689813	4.56476122417384	4.61942902326574	4.61942902326574	4.67409682235764	4.7560985209955	5.05677141600096	5.93145620147139	7.87216306923392	8.5008427587908	9.15685634789363	10.3322140283695	10.632886923375	121.85452417585	428.759548277789	428.3495397846	428.923551675065	429.907572058719	430.700255145552	431.000928040557	431.110263638741	431.055595839649	430.235578853271	428.62287878006	428.130868588232	427.584190597313	426.46350071593	426.108160021832	314.886522769357	7.98149866741773	4.10008493189267	3.44407134278984	2.4600509591356	1.66736787230302	1.33936107775161	1.2300254795678	1.20269158002185	1.20269158002185	0.956686484108289	1.85870516912468	1.88603906867063	2.10471026503824	2.13204416458419	2.10471026503824	2.15937806413014	2.21404586322204	2.13204416458419	2.07737636549229	2.10471026503824	2.07737636549229	2.05004246594633	1.83137126957873	1.77670347048682	1.69470177184897	0.656013589102827	0.519344091373071	0.24600509591356	0.218671196367609	0.218671196367609	0.164003397275707	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0546677990919023
AT1G31420	FEI1	AT1G31420.2	+	0	0	0	0	0	0	0	0.300672895005462	0.546677990919023	0.574011890464974	1.55803227411921	28.1812504318756	29.6846149069029	31.7619912723952	33.2926896469685	33.6753642406118	33.8120337383415	33.8393676378875	33.8393676378875	33.8393676378875	33.8393676378875	33.8393676378875	33.566028642428	33.3200235465144	33.2926896469685	32.3086692633142	5.68545110555783	4.18208663053052	2.10471026503824	0.574011890464974	0.191337296821658	0.0546677990919023	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.601345790010925	18.7237211889765	19.9537466685443	41.1648527162024	49.9937022695446	65.3280199148232	68.4987522621535	70.9314693217432	73.5281897786085	75.0315542536358	84.8444241906323	100.944091023198	107.504226914226	108.050904905145	108.843587991977	108.652250695156	105.372182749642	116.989090056671	96.5433331962994	88.5345006293357	73.9108643722519	71.8334880067596	69.5647743444456	67.0227216866722	65.5740250107368	55.8431567723782	39.7434899398129	33.2106879483306	32.6640099574116	31.8439929710331	31.4613183773897	16.6190109239383	3.77207813734126	3.00672895005462	2.18671196367609	1.47603057548136	0.382674593643316	0.218671196367609	0.164003397275707	0.109335598183805	0.0273338995459511	0.0273338995459511	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511
AT3G04840	RPS3AA	AT3G04840.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.136669497729756	0.164003397275707	0.191337296821658	0.273338995459511	0.355340694097365	1.31202717820565	4.72876462144955	7.59882407377441	27.3612334454971	203.938224512341	301.875586585484	320.216633180817	331.423531994657	356.242712782381	356.707389074662	357.308734864673	357.363402663765	357.336068764219	357.254067065581	357.172065366943	356.215378882835	352.771307540045	349.90124808772	330.138838715998	153.561847649153	55.6518194755565	37.3381067797692	26.1585418654752	1.33936107775161	0.956686484108289	0.24600509591356	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.136669497729756	0.109335598183805	0.0820016986378534	0.0820016986378534	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0546677990919023	0.0820016986378534	0.164003397275707	0.191337296821658	0.24600509591356	0.273338995459511	0.273338995459511	0.273338995459511	0.273338995459511	0.273338995459511
AT3G07360	PUB9	AT3G07360.2	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0.0820016986378534	0.0820016986378534	0.0820016986378534	1.91337296821658	21.5937806413014	21.7577840385771	22.7418044222313	22.933141719053	23.479819709972	25.3111909795507	27.4705690436809	28.1812504318756	28.3999216282432	34.659384624266	36.326752496569	39.7708238393589	40.5088391270996	41.410857812116	40.1261645334563	20.6644280567391	20.5004246594633	19.5164042758091	19.3250669789874	18.7783889880684	16.9743516180356	14.8149735539055	14.1042921657108	13.9129548688891	7.65349187286632	5.9861240005633	2.5147187582275	1.80403737003277	0.902018685016387	0.410008493189267	0.191337296821658	0.191337296821658	0.191337296821658	0.191337296821658	0.191337296821658	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.24600509591356	0.191337296821658	0.164003397275707	0.191337296821658	0.191337296821658	0.191337296821658	0.191337296821658	0.191337296821658	0.191337296821658	0.191337296821658	0.191337296821658
AT3G02250	F14P3.10	AT3G02250.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0820016986378534	0.218671196367609	1.36669497729756	5.02943751645501	5.35744431100642	7.59882407377441	7.59882407377441	7.59882407377441	7.76282747105012	7.98149866741773	8.03616646650963	8.14550206469344	8.14550206469344	8.25483766287724	8.63751225652056	17.1930228144033	26.4318808609347	25.4751943768265	22.0857908331285	21.9217874358528	19.8170771708146	19.8170771708146	19.8990788694524	19.7350754721767	19.5164042758091	19.4617364767172	19.3524008785334	19.3797347780793	19.2703991798955	18.8877245862522	10.2502123297317	0.874684785470436	0.683347488648778	0.410008493189267	0.24600509591356	0.109335598183805	0.109335598183805	0.0273338995459511	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0273338995459511
AT4G22890		AT4G22890.4	+	0	0	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0546677990919023	0.382674593643316	0.628679689556876	1.91337296821658	3.17073234733033	3.44407134278984	3.82674593643316	3.93608153461696	4.10008493189267	4.48275952553599	23.5891553081558	94.1106161367097	110.456288065189	114.884379791633	252.209891110491	326.558097875478	406.482420147839	495.153590274905	517.567387902585	538.915163447972	546.02197732992	570.813824218097	596.644359289021	598.557732257238	601.564461207292	582.622068821948	512.182609692032	496.082942859467	491.709518932115	354.438675412348	280.117802546907	199.920141279087	111.057633855199	87.4684785470436	64.9180114216339	57.5378585442271	32.3906709619521	6.45080029284447	4.37342392735218	1.06602208229209	0.929352584562338	0.874684785470436	0.628679689556876	0.574011890464974	0.519344091373071	0.464676292281169	0.437342392735218	0.382674593643316	0.273338995459511	0.24600509591356	0.24600509591356	0.191337296821658	0.191337296821658	0.191337296821658	0.109335598183805
AT1G21660	F8K7.8	AT1G21660.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0	0	0	0	0.519344091373071	0.847350885924485	0.984020383654241	0.984020383654241	15.8809956361976	16.5643431248464	16.9196838189437	17.1110211157654	30.3679623955517	36.2174168983852	46.0302868353817	46.3036258308412	47.0143072190359	47.1509767167657	47.8616581049604	47.6703208081388	47.5063174108631	47.3969818126793	47.560985209955	32.7733455555954	32.2266675646764	31.898660770125	31.7346573728493	18.6143855907927	12.7922649875051	2.97939505050867	2.70605605504916	2.07737636549229	1.96804076730848	1.25735937911375	0.929352584562338	0.792683086832583	0.792683086832583	0.628679689556876	0.519344091373071	0.382674593643316	0.355340694097365	0.328006794551414	0.191337296821658	0.164003397275707	0.164003397275707	0.164003397275707	0.0820016986378534	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0273338995459511	0	0	0	0	0	0	0	0	0.0273338995459511	0.0546677990919023	0.0546677990919023	0.0546677990919023
AT1G53730	SRF6	AT1G53730.2	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.191337296821658	0.218671196367609	0.218671196367609	0.273338995459511	0.410008493189267	0.601345790010925	0.601345790010925	0.683347488648778	0.73801528774068	0.765349187286632	0.710681388194729	0.73801528774068	0.73801528774068	0.73801528774068	0.73801528774068	1.42136277638946	5.05677141600096	5.13877311463881	5.54878160782808	5.82212060328759	6.12279349829305	7.65349187286632	8.69218005561246	9.29352584562338	13.3116090788782	13.5029463756999	13.7216175720675	13.8582870697972	13.9402887684351	13.9402887684351	13.1749395811484	9.51219704199099	9.43019534335314	9.07485464925577	8.69218005561246	8.20016986378534	6.66947148921208	5.54878160782808	4.89276801872525	0.847350885924485	0.656013589102827	0.410008493189267	0.273338995459511	0.191337296821658	0.191337296821658	0.164003397275707	0.191337296821658	0.191337296821658	0.109335598183805	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.136669497729756	0.164003397275707	0.164003397275707	0.164003397275707	0.191337296821658	0.218671196367609	0.191337296821658	0.164003397275707	0.164003397275707	0.136669497729756	0.136669497729756	0.136669497729756	0.136669497729756	0.136669497729756	0.136669497729756	0.0820016986378534
AT2G35750		AT2G35750.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.109335598183805	0.24600509591356	0.683347488648778	16.4823414262085	16.4823414262085	16.5096753257545	16.5916770243923	16.5916770243923	16.6190109239383	16.6190109239383	16.6463448234842	16.7010126225761	16.6736787230302	16.6736787230302	16.6736787230302	17.7943686044142	17.6850330062304	17.3023584125871	1.50336447502731	1.50336447502731	1.47603057548136	1.39402887684351	1.39402887684351	1.36669497729756	1.39402887684351	1.36669497729756	1.31202717820565	1.31202717820565	1.31202717820565	1.31202717820565	0.109335598183805	0.0820016986378534	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G51730	T18N14.110	AT3G51730.1	+	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0546677990919023	0.0546677990919023	0.0820016986378534	0.136669497729756	0.136669497729756	0.164003397275707	0.164003397275707	0.191337296821658	0.24600509591356	0.24600509591356	0.24600509591356	0.24600509591356	0.218671196367609	0.218671196367609	0.218671196367609	0.191337296821658	0.191337296821658	0.191337296821658	0.136669497729756	0.136669497729756	0.109335598183805	0.109335598183805	0.0820016986378534	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0.0820016986378534	0.109335598183805	0.109335598183805	0.191337296821658	0.218671196367609	0.218671196367609	0.410008493189267	0.464676292281169	0.49201019182712	0.49201019182712	0.574011890464974	0.820016986378534	1.58536617366517	1.91337296821658	2.29604756185989	4.89276801872525	47.7249886072307	53.3831058132426	58.5765467269733	63.9066571384337	70.6034625271918	71.8881558058515	72.4348337967705	73.8835304727059	86.3204547661137	86.6484615606651	86.4571242638434	85.6917750765568	85.3637682820054	85.008427587908	82.3297054324048	39.5248187434453	33.8667015374334	28.5912589250649	23.2338146140585	16.5370092253004	15.088312549365	14.6509701566298	13.2022734806944	0.765349187286632	0.355340694097365	0.328006794551414	0.328006794551414	0.328006794551414	0.300672895005462	0.328006794551414	0.273338995459511	0.273338995459511	0.273338995459511	0.273338995459511	0.273338995459511	0.24600509591356	0.0820016986378534	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0273338995459511
AT5G62070	IQD23	AT5G62070.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0546677990919023	0.0820016986378534	0.0820016986378534	0.109335598183805	0.109335598183805	0.164003397275707	0.355340694097365	49.3376886804418	53.4104397127885	53.9844516032535	57.2918534483136	57.9478670374164	57.9752009369623	58.0025348365083	58.0298687360542	58.0025348365083	58.0845365351461	58.0845365351461	58.0572026356002	58.0572026356002	58.0025348365083	57.8111975396866	8.82884955334221	4.78343242054145	4.20942053007647	0.956686484108289	0.300672895005462	0.24600509591356	0.218671196367609	0.191337296821658	0.218671196367609	0.109335598183805	0.136669497729756	0.136669497729756	0.136669497729756	0.136669497729756	0.164003397275707	0.191337296821658	0.191337296821658	0.191337296821658	0.136669497729756	0.164003397275707	0.164003397275707	0.164003397275707	0.191337296821658	0.191337296821658	0.191337296821658	0.164003397275707	0.191337296821658	0.191337296821658	0.218671196367609	0.191337296821658	0.164003397275707	0.136669497729756	0.136669497729756	0.136669497729756	0.109335598183805	0.109335598183805
